"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
77,7,19,11,14,0,7.46333333333333,453667.437828354,4431303.65060665
77,7,19,11,6,0,5.09333333333333,453667.437828354,4431303.65060665
77,7,19,11,13,1,8.95666666666667,453667.437828354,4431303.65060665
77,7,19,11,12,0,29.38,453667.437828354,4431303.65060665
77,7,19,11,13,0,17.905,453667.437828354,4431303.65060665
77,7,19,11,17,0,11.79,453667.437828354,4431303.65060665
77,7,19,11,15,1,19.9133333333333,453667.437828354,4431303.65060665
77,7,19,11,23,1,2,453667.437828354,4431303.65060665
77,7,19,11,23,0,1.90333333333333,453667.437828354,4431303.65060665
77,7,19,11,16,1,13.65,453667.437828354,4431303.65060665
77,7,19,11,6,1,4.51333333333333,453667.437828354,4431303.65060665
77,7,19,11,27,1,2.19333333333333,453667.437828354,4431303.65060665
77,7,19,11,28,0,3.15,453667.437828354,4431303.65060665
77,7,19,11,25,1,2.15666666666667,453667.437828354,4431303.65060665
77,7,19,11,15,0,12.44,453667.437828354,4431303.65060665
77,7,19,11,16,0,22.34,453667.437828354,4431303.65060665
77,7,19,11,26,0,2.15333333333333,453667.437828354,4431303.65060665
77,7,19,12,54,1,44.3533333333333,453667.437828354,4431303.65060665
77,7,19,12,57,1,44.4466666666667,453667.437828354,4431303.65060665
77,7,19,12,47,0,44.1733333333333,453667.437828354,4431303.65060665
77,7,19,12,55,0,44.4366666666667,453667.437828354,4431303.65060665
77,7,19,12,46,1,44.1066666666667,453667.437828354,4431303.65060665
77,7,19,12,57,0,44.32,453667.437828354,4431303.65060665
77,7,19,12,54,0,44.3866666666667,453667.437828354,4431303.65060665
77,7,19,12,53,1,44.46,453667.437828354,4431303.65060665
77,7,19,12,36,0,21.98,453667.437828354,4431303.65060665
77,7,19,12,32,0,4.23333333333333,453667.437828354,4431303.65060665
77,7,19,12,53,0,44.56,453667.437828354,4431303.65060665
77,7,19,12,56,0,44.5933333333333,453667.437828354,4431303.65060665
77,7,19,12,35,1,12.0233333333333,453667.437828354,4431303.65060665
77,7,19,12,34,1,4.03666666666667,453667.437828354,4431303.65060665
77,7,19,12,55,1,44.39,453667.437828354,4431303.65060665
77,7,19,12,58,0,44.3,453667.437828354,4431303.65060665
77,7,19,12,56,1,44.57,453667.437828354,4431303.65060665
77,7,19,12,39,1,43.61,453667.437828354,4431303.65060665
77,7,19,12,46,0,44.0266666666667,453667.437828354,4431303.65060665
77,7,19,12,45,1,43.9266666666667,453667.437828354,4431303.65060665
77,7,19,12,52,1,44.6366666666667,453667.437828354,4431303.65060665
77,7,19,12,52,0,44.6733333333333,453667.437828354,4431303.65060665
77,7,19,12,33,1,3.90666666666667,453667.437828354,4431303.65060665
77,7,19,12,35,0,6.88666666666667,453667.437828354,4431303.65060665
77,7,19,12,48,0,44.48,453667.437828354,4431303.65060665
77,7,19,12,34,0,3.95333333333333,453667.437828354,4431303.65060665
77,7,19,12,38,1,43.54,453667.437828354,4431303.65060665
77,7,19,12,40,0,43.6466666666667,453667.437828354,4431303.65060665
77,7,19,12,43,0,43.97,453667.437828354,4431303.65060665
77,7,19,12,30,0,5.765,453667.437828354,4431303.65060665
77,7,19,12,59,0,42.76,453667.437828354,4431303.65060665
77,7,19,12,51,0,44.5433333333333,453667.437828354,4431303.65060665
77,7,19,12,31,1,3.89333333333333,453667.437828354,4431303.65060665
77,7,19,12,42,1,43.6666666666667,453667.437828354,4431303.65060665
77,7,19,12,32,1,3.43,453667.437828354,4431303.65060665
77,7,19,12,50,0,44.69,453667.437828354,4431303.65060665
77,7,19,12,50,1,44.7333333333333,453667.437828354,4431303.65060665
77,7,19,12,59,1,38.13,453667.437828354,4431303.65060665
77,7,19,12,51,1,44.54,453667.437828354,4431303.65060665
77,7,19,12,30,1,5.23,453667.437828354,4431303.65060665
77,7,19,12,44,1,43.9666666666667,453667.437828354,4431303.65060665
77,7,19,12,33,0,3.48333333333333,453667.437828354,4431303.65060665
77,7,19,12,45,0,43.83,453667.437828354,4431303.65060665
77,7,19,12,37,1,42.5066666666667,453667.437828354,4431303.65060665
77,7,19,12,47,1,44.33,453667.437828354,4431303.65060665
77,7,19,12,41,0,43.66,453667.437828354,4431303.65060665
77,7,19,12,49,1,44.4366666666667,453667.437828354,4431303.65060665
77,7,19,12,41,1,43.6033333333333,453667.437828354,4431303.65060665
77,7,19,12,43,1,43.9066666666667,453667.437828354,4431303.65060665
77,7,19,12,38,0,43.2933333333333,453667.437828354,4431303.65060665
77,7,19,12,36,1,35.8533333333333,453667.437828354,4431303.65060665
77,7,19,12,31,0,4.39666666666667,453667.437828354,4431303.65060665
77,7,19,12,42,0,43.6533333333333,453667.437828354,4431303.65060665
77,7,19,12,40,1,43.69,453667.437828354,4431303.65060665
77,7,19,12,37,0,40.7833333333333,453667.437828354,4431303.65060665
77,7,19,12,44,0,43.9666666666667,453667.437828354,4431303.65060665
77,7,19,12,6,0,8.86333333333333,453667.437828354,4431303.65060665
77,7,19,12,11,1,14.14,453667.437828354,4431303.65060665
77,7,19,12,11,0,11.6433333333333,453667.437828354,4431303.65060665
77,7,19,12,4,1,7.93,453667.437828354,4431303.65060665
77,7,19,12,3,1,5.32666666666667,453667.437828354,4431303.65060665
77,7,19,12,5,1,9.07,453667.437828354,4431303.65060665
77,7,19,12,12,0,12.47,453667.437828354,4431303.65060665
77,7,19,12,6,1,5.67666666666667,453667.437828354,4431303.65060665
77,7,19,12,10,1,7.97,453667.437828354,4431303.65060665
77,7,19,12,25,0,28.0266666666667,453667.437828354,4431303.65060665
77,7,19,12,3,0,3.80666666666667,453667.437828354,4431303.65060665
77,7,19,12,5,0,8.05,453667.437828354,4431303.65060665
77,7,19,12,27,0,29.3266666666667,453667.437828354,4431303.65060665
77,7,19,12,4,0,6,453667.437828354,4431303.65060665
77,7,19,12,24,1,29.7633333333333,453667.437828354,4431303.65060665
77,7,19,12,8,1,13.5266666666667,453667.437828354,4431303.65060665
77,7,19,12,26,1,26.3333333333333,453667.437828354,4431303.65060665
77,7,19,12,23,0,34.5266666666667,453667.437828354,4431303.65060665
77,7,19,12,12,1,9.13333333333333,453667.437828354,4431303.65060665
77,7,19,12,2,1,3.67666666666667,453667.437828354,4431303.65060665
77,7,19,12,23,1,35.2166666666667,453667.437828354,4431303.65060665
77,7,19,12,24,0,35.9233333333333,453667.437828354,4431303.65060665
77,7,19,12,29,0,19.13,453667.437828354,4431303.65060665
77,7,19,12,13,1,6.92666666666667,453667.437828354,4431303.65060665
77,7,19,12,22,1,32.2233333333333,453667.437828354,4431303.65060665
77,7,19,12,25,1,26.4666666666667,453667.437828354,4431303.65060665
77,7,19,12,9,1,14.36,453667.437828354,4431303.65060665
77,7,19,12,26,0,24.4433333333333,453667.437828354,4431303.65060665
77,7,19,12,27,1,30.13,453667.437828354,4431303.65060665
77,7,19,12,13,0,7.24666666666667,453667.437828354,4431303.65060665
77,7,19,12,16,0,14.4033333333333,453667.437828354,4431303.65060665
77,7,19,12,7,1,4.56666666666667,453667.437828354,4431303.65060665
77,7,19,12,1,1,3.01333333333333,453667.437828354,4431303.65060665
77,7,19,12,2,0,3.83666666666667,453667.437828354,4431303.65060665
77,7,19,12,8,0,10.8533333333333,453667.437828354,4431303.65060665
77,7,19,12,9,0,15.52,453667.437828354,4431303.65060665
77,7,19,12,15,1,14.1833333333333,453667.437828354,4431303.65060665
77,7,19,12,22,0,31.9666666666667,453667.437828354,4431303.65060665
77,7,19,12,7,0,4.52,453667.437828354,4431303.65060665
77,7,19,12,16,1,16.39,453667.437828354,4431303.65060665
77,7,19,12,0,0,4.99,453667.437828354,4431303.65060665
77,7,19,12,15,0,10.78,453667.437828354,4431303.65060665
77,7,19,12,21,1,33.7,453667.437828354,4431303.65060665
77,7,19,12,28,0,32.2333333333333,453667.437828354,4431303.65060665
77,7,19,12,18,1,39.9366666666667,453667.437828354,4431303.65060665
77,7,19,12,1,0,3.535,453667.437828354,4431303.65060665
77,7,19,12,14,1,9.55333333333333,453667.437828354,4431303.65060665
77,7,19,12,18,0,33.1733333333333,453667.437828354,4431303.65060665
77,7,19,12,17,1,27.77,453667.437828354,4431303.65060665
77,7,19,12,14,0,9.15666666666667,453667.437828354,4431303.65060665
77,7,19,12,28,1,25.14,453667.437828354,4431303.65060665
77,7,19,12,21,0,37.5766666666667,453667.437828354,4431303.65060665
77,7,19,12,19,0,43.6233333333333,453667.437828354,4431303.65060665
77,7,19,12,20,1,42.8133333333333,453667.437828354,4431303.65060665
77,7,19,12,17,0,19.6066666666667,453667.437828354,4431303.65060665
77,7,19,13,58,1,16.7233333333333,453667.437828354,4431303.65060665
77,7,19,13,37,0,44.08,453667.437828354,4431303.65060665
77,7,19,13,49,0,15.3333333333333,453667.437828354,4431303.65060665
77,7,19,13,55,1,26.0733333333333,453667.437828354,4431303.65060665
77,7,19,13,38,1,44.0766666666667,453667.437828354,4431303.65060665
77,7,19,13,36,0,43.7433333333333,453667.437828354,4431303.65060665
77,7,19,13,50,1,11.7,453667.437828354,4431303.65060665
77,7,19,13,57,1,28.37,453667.437828354,4431303.65060665
77,7,19,13,50,0,14.3866666666667,453667.437828354,4431303.65060665
77,7,19,13,30,1,43.29,453667.437828354,4431303.65060665
77,7,19,13,55,0,26.8666666666667,453667.437828354,4431303.65060665
77,7,19,13,30,0,43.2666666666667,453667.437828354,4431303.65060665
77,7,19,13,38,0,44.145,453667.437828354,4431303.65060665
77,7,19,13,33,1,44.0133333333333,453667.437828354,4431303.65060665
77,7,19,13,33,0,43.8,453667.437828354,4431303.65060665
77,7,19,13,34,0,43.88,453667.437828354,4431303.65060665
77,7,19,13,31,0,43.4133333333333,453667.437828354,4431303.65060665
77,7,19,13,36,1,43.9133333333333,453667.437828354,4431303.65060665
77,7,19,13,54,0,24.3733333333333,453667.437828354,4431303.65060665
77,7,19,13,54,1,28.3,453667.437828354,4431303.65060665
77,7,19,13,52,0,14.22,453667.437828354,4431303.65060665
77,7,19,13,52,1,14.07,453667.437828354,4431303.65060665
77,7,19,13,39,1,44.3233333333333,453667.437828354,4431303.65060665
77,7,19,13,40,0,44.7466666666667,453667.437828354,4431303.65060665
77,7,19,13,56,0,25.0933333333333,453667.437828354,4431303.65060665
77,7,19,13,45,0,37.09,453667.437828354,4431303.65060665
77,7,19,13,56,1,24.2,453667.437828354,4431303.65060665
77,7,19,13,49,1,15.73,453667.437828354,4431303.65060665
77,7,19,13,46,1,22.37,453667.437828354,4431303.65060665
77,7,19,13,59,0,23.0333333333333,453667.437828354,4431303.65060665
77,7,19,13,35,1,43.54,453667.437828354,4431303.65060665
77,7,19,13,34,1,43.48,453667.437828354,4431303.65060665
77,7,19,13,53,0,16.9033333333333,453667.437828354,4431303.65060665
77,7,19,13,53,1,20.1266666666667,453667.437828354,4431303.65060665
77,7,19,13,43,0,44.7433333333333,453667.437828354,4431303.65060665
77,7,19,13,51,1,10.7966666666667,453667.437828354,4431303.65060665
77,7,19,13,31,1,43.8033333333333,453667.437828354,4431303.65060665
77,7,19,13,44,1,42.1166666666667,453667.437828354,4431303.65060665
77,7,19,13,32,1,43.5733333333333,453667.437828354,4431303.65060665
77,7,19,13,32,0,43.7266666666667,453667.437828354,4431303.65060665
77,7,19,13,51,0,10.5433333333333,453667.437828354,4431303.65060665
77,7,19,13,48,1,12.83,453667.437828354,4431303.65060665
77,7,19,13,45,1,30.08,453667.437828354,4431303.65060665
77,7,19,13,35,0,43.3466666666667,453667.437828354,4431303.65060665
77,7,19,13,43,1,44.8766666666667,453667.437828354,4431303.65060665
77,7,19,13,48,0,10.6366666666667,453667.437828354,4431303.65060665
77,7,19,13,44,0,44.0866666666667,453667.437828354,4431303.65060665
77,7,19,13,42,1,44.8666666666667,453667.437828354,4431303.65060665
77,7,19,13,59,1,21.8533333333333,453667.437828354,4431303.65060665
77,7,19,13,39,0,44.1833333333333,453667.437828354,4431303.65060665
77,7,19,13,41,1,44.4666666666667,453667.437828354,4431303.65060665
77,7,19,13,46,0,25.2733333333333,453667.437828354,4431303.65060665
77,7,19,13,42,0,44.79,453667.437828354,4431303.65060665
77,7,19,13,41,0,44.8266666666667,453667.437828354,4431303.65060665
77,7,19,13,40,1,44.85,453667.437828354,4431303.65060665
77,7,19,13,58,0,18.5533333333333,453667.437828354,4431303.65060665
77,7,19,13,9,1,43.9833333333333,453667.437828354,4431303.65060665
77,7,19,13,17,0,44.3333333333333,453667.437828354,4431303.65060665
77,7,19,13,13,0,43.62,453667.437828354,4431303.65060665
77,7,19,13,17,1,43.94,453667.437828354,4431303.65060665
77,7,19,13,18,1,44.13,453667.437828354,4431303.65060665
77,7,19,13,10,0,43.9733333333333,453667.437828354,4431303.65060665
77,7,19,13,15,1,44.1366666666667,453667.437828354,4431303.65060665
77,7,19,13,8,1,43.93,453667.437828354,4431303.65060665
77,7,19,13,10,1,43.7133333333333,453667.437828354,4431303.65060665
77,7,19,13,16,0,44.2533333333333,453667.437828354,4431303.65060665
77,7,19,13,16,1,44.2233333333333,453667.437828354,4431303.65060665
77,7,19,13,26,0,43.3833333333333,453667.437828354,4431303.65060665
77,7,19,13,11,1,43.8066666666667,453667.437828354,4431303.65060665
77,7,19,13,9,0,44.1966666666667,453667.437828354,4431303.65060665
77,7,19,13,29,1,43.2833333333333,453667.437828354,4431303.65060665
77,7,19,13,15,0,43.99,453667.437828354,4431303.65060665
77,7,19,13,6,1,44.35,453667.437828354,4431303.65060665
77,7,19,13,25,1,43.63,453667.437828354,4431303.65060665
77,7,19,13,19,1,44.27,453667.437828354,4431303.65060665
77,7,19,13,1,1,9.29666666666667,453667.437828354,4431303.65060665
77,7,19,13,5,1,44.3933333333333,453667.437828354,4431303.65060665
77,7,19,13,27,0,43.51,453667.437828354,4431303.65060665
77,7,19,13,7,0,44.3533333333333,453667.437828354,4431303.65060665
77,7,19,13,28,1,43.2833333333333,453667.437828354,4431303.65060665
77,7,19,13,7,1,44.28,453667.437828354,4431303.65060665
77,7,19,13,19,0,44.13,453667.437828354,4431303.65060665
77,7,19,13,3,1,42.3,453667.437828354,4431303.65060665
77,7,19,13,11,0,43.7,453667.437828354,4431303.65060665
77,7,19,13,22,0,44.31,453667.437828354,4431303.65060665
77,7,19,13,5,0,44.3566666666667,453667.437828354,4431303.65060665
77,7,19,13,25,0,43.8266666666667,453667.437828354,4431303.65060665
77,7,19,13,13,1,43.8266666666667,453667.437828354,4431303.65060665
77,7,19,13,14,0,43.9333333333333,453667.437828354,4431303.65060665
77,7,19,13,14,1,43.9366666666667,453667.437828354,4431303.65060665
77,7,19,13,26,1,43.31,453667.437828354,4431303.65060665
77,7,19,13,29,0,43.2966666666667,453667.437828354,4431303.65060665
77,7,19,13,22,1,44.36,453667.437828354,4431303.65060665
77,7,19,13,20,1,43.9266666666667,453667.437828354,4431303.65060665
77,7,19,13,21,1,44.2766666666667,453667.437828354,4431303.65060665
77,7,19,13,2,0,15.0166666666667,453667.437828354,4431303.65060665
77,7,19,13,4,0,44.2966666666667,453667.437828354,4431303.65060665
77,7,19,13,24,0,43.7866666666667,453667.437828354,4431303.65060665
77,7,19,13,4,1,44.4533333333333,453667.437828354,4431303.65060665
77,7,19,13,24,1,44.0566666666667,453667.437828354,4431303.65060665
77,7,19,13,20,0,44.23,453667.437828354,4431303.65060665
77,7,19,13,12,0,43.8133333333333,453667.437828354,4431303.65060665
77,7,19,13,12,1,43.7233333333333,453667.437828354,4431303.65060665
77,7,19,13,0,1,19.68,453667.437828354,4431303.65060665
77,7,19,13,0,0,29.8133333333333,453667.437828354,4431303.65060665
77,7,19,13,1,0,13.51,453667.437828354,4431303.65060665
77,7,19,13,3,0,34.5833333333333,453667.437828354,4431303.65060665
77,7,19,13,21,0,44.1966666666667,453667.437828354,4431303.65060665
77,7,19,13,23,1,43.8466666666667,453667.437828354,4431303.65060665
77,7,19,13,2,1,24.5133333333333,453667.437828354,4431303.65060665
77,7,19,13,6,0,44.48,453667.437828354,4431303.65060665
77,7,19,13,23,0,44.0433333333333,453667.437828354,4431303.65060665
77,7,19,14,46,1,28.43,453667.437828354,4431303.65060665
77,7,19,14,42,1,40.81,453667.437828354,4431303.65060665
77,7,19,14,44,1,40.2966666666667,453667.437828354,4431303.65060665
77,7,19,14,57,1,23.0633333333333,453667.437828354,4431303.65060665
77,7,19,14,44,0,40.53,453667.437828354,4431303.65060665
77,7,19,14,55,1,12.71,453667.437828354,4431303.65060665
77,7,19,14,33,1,41.63,453667.437828354,4431303.65060665
77,7,19,14,43,0,40.5633333333333,453667.437828354,4431303.65060665
77,7,19,14,34,0,41.7666666666667,453667.437828354,4431303.65060665
77,7,19,14,56,1,12.8566666666667,453667.437828354,4431303.65060665
77,7,19,14,47,1,27.6766666666667,453667.437828354,4431303.65060665
77,7,19,14,33,0,41.6933333333333,453667.437828354,4431303.65060665
77,7,19,14,37,0,41.2133333333333,453667.437828354,4431303.65060665
77,7,19,14,43,1,40.7166666666667,453667.437828354,4431303.65060665
77,7,19,14,46,0,33.5233333333333,453667.437828354,4431303.65060665
77,7,19,14,58,0,27.07,453667.437828354,4431303.65060665
77,7,19,14,58,1,29.6,453667.437828354,4431303.65060665
77,7,19,14,32,1,41.6733333333333,453667.437828354,4431303.65060665
77,7,19,14,34,1,41.7033333333333,453667.437828354,4431303.65060665
77,7,19,14,59,0,33.5366666666667,453667.437828354,4431303.65060665
77,7,19,14,40,0,41.1566666666667,453667.437828354,4431303.65060665
77,7,19,14,37,1,41.2666666666667,453667.437828354,4431303.65060665
77,7,19,14,39,1,41.07,453667.437828354,4431303.65060665
77,7,19,14,57,0,16.9333333333333,453667.437828354,4431303.65060665
77,7,19,14,59,1,38.7233333333333,453667.437828354,4431303.65060665
77,7,19,14,56,0,15.1133333333333,453667.437828354,4431303.65060665
77,7,19,14,41,0,41.15,453667.437828354,4431303.65060665
77,7,19,14,42,0,41.0166666666667,453667.437828354,4431303.65060665
77,7,19,14,47,0,27.8066666666667,453667.437828354,4431303.65060665
77,7,19,14,38,0,41.18,453667.437828354,4431303.65060665
77,7,19,14,52,0,13.12,453667.437828354,4431303.65060665
77,7,19,14,36,0,41.24,453667.437828354,4431303.65060665
77,7,19,14,53,1,7.44,453667.437828354,4431303.65060665
77,7,19,14,54,1,11.02,453667.437828354,4431303.65060665
77,7,19,14,39,0,40.9933333333333,453667.437828354,4431303.65060665
77,7,19,14,40,1,41.2,453667.437828354,4431303.65060665
77,7,19,14,41,1,41.09,453667.437828354,4431303.65060665
77,7,19,14,32,0,41.6633333333333,453667.437828354,4431303.65060665
77,7,19,14,35,0,41.57,453667.437828354,4431303.65060665
77,7,19,14,51,1,11.2566666666667,453667.437828354,4431303.65060665
77,7,19,14,36,1,41.2466666666667,453667.437828354,4431303.65060665
77,7,19,14,50,0,4.6,453667.437828354,4431303.65060665
77,7,19,14,54,0,9.82333333333333,453667.437828354,4431303.65060665
77,7,19,14,48,0,18.4466666666667,453667.437828354,4431303.65060665
77,7,19,14,31,1,41.72,453667.437828354,4431303.65060665
77,7,19,14,53,0,12.7833333333333,453667.437828354,4431303.65060665
77,7,19,14,49,0,5.72,453667.437828354,4431303.65060665
77,7,19,14,49,1,3.9,453667.437828354,4431303.65060665
77,7,19,14,31,0,41.6133333333333,453667.437828354,4431303.65060665
77,7,19,14,48,1,11.6466666666667,453667.437828354,4431303.65060665
77,7,19,14,50,1,5.83,453667.437828354,4431303.65060665
77,7,19,14,30,0,38.88,453667.437828354,4431303.65060665
77,7,19,14,52,1,13.7866666666667,453667.437828354,4431303.65060665
77,7,19,14,51,0,8.23,453667.437828354,4431303.65060665
77,7,19,14,38,1,41.11,453667.437828354,4431303.65060665
77,7,19,14,30,1,41.0266666666667,453667.437828354,4431303.65060665
77,7,19,14,17,0,4.53333333333333,453667.437828354,4431303.65060665
77,7,19,14,23,1,16.9066666666667,453667.437828354,4431303.65060665
77,7,19,14,2,1,29.7666666666667,453667.437828354,4431303.65060665
77,7,19,14,1,1,31.2666666666667,453667.437828354,4431303.65060665
77,7,19,14,2,0,30.4833333333333,453667.437828354,4431303.65060665
77,7,19,14,22,0,9.21,453667.437828354,4431303.65060665
77,7,19,14,24,0,20.5833333333333,453667.437828354,4431303.65060665
77,7,19,14,15,1,7.11666666666667,453667.437828354,4431303.65060665
77,7,19,14,15,0,15.0866666666667,453667.437828354,4431303.65060665
77,7,19,14,17,1,4.49,453667.437828354,4431303.65060665
77,7,19,14,1,0,30.0133333333333,453667.437828354,4431303.65060665
77,7,19,14,23,0,12.8,453667.437828354,4431303.65060665
77,7,19,14,10,1,4.76333333333333,453667.437828354,4431303.65060665
77,7,19,14,14,0,15.8666666666667,453667.437828354,4431303.65060665
77,7,19,14,22,1,10.9766666666667,453667.437828354,4431303.65060665
