"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
22,9,24,12,26,1,39.1533333333333,453901.975549965,4431385.20929979
22,9,24,12,9,1,15.8966666666667,453901.975549965,4431385.20929979
22,9,24,12,8,0,31.6233333333333,453901.975549965,4431385.20929979
22,9,24,12,8,1,25.78,453901.975549965,4431385.20929979
22,9,24,12,26,0,39.1466666666667,453901.975549965,4431385.20929979
22,9,24,12,3,1,37.9,453901.975549965,4431385.20929979
22,9,24,12,12,0,27.86,453901.975549965,4431385.20929979
22,9,24,12,4,0,37.4733333333333,453901.975549965,4431385.20929979
22,9,24,12,20,1,38.9233333333333,453901.975549965,4431385.20929979
22,9,24,12,5,0,34.29,453901.975549965,4431385.20929979
22,9,24,12,5,1,29.9833333333333,453901.975549965,4431385.20929979
22,9,24,12,21,1,38.7033333333333,453901.975549965,4431385.20929979
22,9,24,12,4,1,35.5166666666667,453901.975549965,4431385.20929979
22,9,24,12,9,0,21.61,453901.975549965,4431385.20929979
22,9,24,12,23,0,38.87,453901.975549965,4431385.20929979
22,9,24,12,23,1,38.77,453901.975549965,4431385.20929979
22,9,24,12,28,0,39.08,453901.975549965,4431385.20929979
22,9,24,12,25,0,39.01,453901.975549965,4431385.20929979
22,9,24,12,11,1,24.27,453901.975549965,4431385.20929979
22,9,24,12,2,0,38.4166666666667,453901.975549965,4431385.20929979
22,9,24,12,19,0,38.76,453901.975549965,4431385.20929979
22,9,24,12,18,1,38.8233333333333,453901.975549965,4431385.20929979
22,9,24,12,13,0,17.91,453901.975549965,4431385.20929979
22,9,24,12,13,1,16.33,453901.975549965,4431385.20929979
22,9,24,12,27,1,39.1666666666667,453901.975549965,4431385.20929979
22,9,24,12,6,0,32.39,453901.975549965,4431385.20929979
22,9,24,12,22,1,38.8766666666667,453901.975549965,4431385.20929979
22,9,24,12,29,0,39.12,453901.975549965,4431385.20929979
22,9,24,12,7,1,31.61,453901.975549965,4431385.20929979
22,9,24,12,10,0,15.6866666666667,453901.975549965,4431385.20929979
22,9,24,12,10,1,18.5233333333333,453901.975549965,4431385.20929979
22,9,24,12,3,0,36.4933333333333,453901.975549965,4431385.20929979
22,9,24,12,2,1,38.5133333333333,453901.975549965,4431385.20929979
22,9,24,12,1,1,38.28,453901.975549965,4431385.20929979
22,9,24,12,14,0,14.6566666666667,453901.975549965,4431385.20929979
22,9,24,12,20,0,38.82,453901.975549965,4431385.20929979
22,9,24,12,7,0,30.4366666666667,453901.975549965,4431385.20929979
22,9,24,12,16,0,27.03,453901.975549965,4431385.20929979
22,9,24,12,16,1,28.7833333333333,453901.975549965,4431385.20929979
22,9,24,12,28,1,39.06,453901.975549965,4431385.20929979
22,9,24,12,11,0,21.3933333333333,453901.975549965,4431385.20929979
22,9,24,12,17,1,38.1333333333333,453901.975549965,4431385.20929979
22,9,24,12,18,0,38.9566666666667,453901.975549965,4431385.20929979
22,9,24,12,24,0,38.7566666666667,453901.975549965,4431385.20929979
22,9,24,12,6,1,31.5766666666667,453901.975549965,4431385.20929979
22,9,24,12,15,1,16.75,453901.975549965,4431385.20929979
22,9,24,12,15,0,15.89,453901.975549965,4431385.20929979
22,9,24,12,1,0,38.19,453901.975549965,4431385.20929979
22,9,24,12,17,0,34.4866666666667,453901.975549965,4431385.20929979
22,9,24,12,24,1,38.9766666666667,453901.975549965,4431385.20929979
22,9,24,12,0,1,38.1166666666667,453901.975549965,4431385.20929979
22,9,24,12,14,1,15.37,453901.975549965,4431385.20929979
22,9,24,12,0,0,38.11,453901.975549965,4431385.20929979
22,9,24,13,37,1,6.62333333333333,453901.975549965,4431385.20929979
22,9,24,13,56,0,18.1766666666667,453901.975549965,4431385.20929979
22,9,24,13,56,1,13.25,453901.975549965,4431385.20929979
22,9,24,13,38,1,7.91333333333333,453901.975549965,4431385.20929979
22,9,24,13,41,1,7.20666666666667,453901.975549965,4431385.20929979
22,9,24,13,42,0,8.92333333333333,453901.975549965,4431385.20929979
22,9,24,13,59,1,2.80333333333333,453901.975549965,4431385.20929979
22,9,24,13,41,0,6.34333333333333,453901.975549965,4431385.20929979
22,9,24,13,47,0,17.7,453901.975549965,4431385.20929979
22,9,24,13,31,1,32.79,453901.975549965,4431385.20929979
22,9,24,13,32,0,29.0533333333333,453901.975549965,4431385.20929979
22,9,24,13,38,0,9.35333333333333,453901.975549965,4431385.20929979
22,9,24,13,58,0,8.16,453901.975549965,4431385.20929979
22,9,24,13,42,1,9.06333333333333,453901.975549965,4431385.20929979
22,9,24,13,30,0,23.7666666666667,453901.975549965,4431385.20929979
22,9,24,13,44,1,13.6966666666667,453901.975549965,4431385.20929979
22,9,24,13,30,1,27.3233333333333,453901.975549965,4431385.20929979
22,9,24,13,47,1,18.9366666666667,453901.975549965,4431385.20929979
22,9,24,13,46,0,16.2266666666667,453901.975549965,4431385.20929979
22,9,24,13,46,1,13.0766666666667,453901.975549965,4431385.20929979
22,9,24,13,40,1,6.87,453901.975549965,4431385.20929979
22,9,24,13,37,0,5.56333333333333,453901.975549965,4431385.20929979
22,9,24,13,55,0,27.41,453901.975549965,4431385.20929979
22,9,24,13,55,1,23.38,453901.975549965,4431385.20929979
22,9,24,13,48,0,20.21,453901.975549965,4431385.20929979
22,9,24,13,57,0,8.45666666666667,453901.975549965,4431385.20929979
22,9,24,13,58,1,5.46333333333333,453901.975549965,4431385.20929979
22,9,24,13,59,0,2.98333333333333,453901.975549965,4431385.20929979
22,9,24,13,39,0,6.44666666666667,453901.975549965,4431385.20929979
22,9,24,13,39,1,7.03,453901.975549965,4431385.20929979
22,9,24,13,31,0,32.7866666666667,453901.975549965,4431385.20929979
22,9,24,13,45,1,15.56,453901.975549965,4431385.20929979
22,9,24,13,45,0,15.66,453901.975549965,4431385.20929979
22,9,24,13,36,0,5.74,453901.975549965,4431385.20929979
22,9,24,13,40,0,6.64333333333333,453901.975549965,4431385.20929979
22,9,24,13,54,1,26.7966666666667,453901.975549965,4431385.20929979
22,9,24,13,43,1,10.07,453901.975549965,4431385.20929979
22,9,24,13,44,0,10.9966666666667,453901.975549965,4431385.20929979
22,9,24,13,32,1,24.2833333333333,453901.975549965,4431385.20929979
22,9,24,13,57,1,8.12,453901.975549965,4431385.20929979
22,9,24,13,35,0,7.29333333333333,453901.975549965,4431385.20929979
22,9,24,13,35,1,7.39666666666667,453901.975549965,4431385.20929979
22,9,24,13,34,0,17.4166666666667,453901.975549965,4431385.20929979
22,9,24,13,34,1,10.0266666666667,453901.975549965,4431385.20929979
22,9,24,13,54,0,25.7366666666667,453901.975549965,4431385.20929979
22,9,24,13,48,1,18.5833333333333,453901.975549965,4431385.20929979
22,9,24,13,53,0,22.95,453901.975549965,4431385.20929979
22,9,24,13,36,1,5.71333333333333,453901.975549965,4431385.20929979
22,9,24,13,43,0,10.2833333333333,453901.975549965,4431385.20929979
22,9,24,13,51,0,17.97,453901.975549965,4431385.20929979
22,9,24,13,33,1,20.44,453901.975549965,4431385.20929979
22,9,24,13,49,1,14.2066666666667,453901.975549965,4431385.20929979
22,9,24,13,50,0,14.6433333333333,453901.975549965,4431385.20929979
22,9,24,13,52,1,22.46,453901.975549965,4431385.20929979
22,9,24,13,51,1,20.25,453901.975549965,4431385.20929979
22,9,24,13,50,1,16.3666666666667,453901.975549965,4431385.20929979
22,9,24,13,53,1,24.0566666666667,453901.975549965,4431385.20929979
22,9,24,13,52,0,21.7133333333333,453901.975549965,4431385.20929979
22,9,24,13,33,0,20.0433333333333,453901.975549965,4431385.20929979
22,9,24,13,49,0,15.29,453901.975549965,4431385.20929979
22,9,24,9,36,1,23.52,453901.975549965,4431385.20929979
22,9,24,9,33,1,23.12,453901.975549965,4431385.20929979
22,9,24,9,41,1,24.2366666666667,453901.975549965,4431385.20929979
22,9,24,9,36,0,23.4466666666667,453901.975549965,4431385.20929979
22,9,24,9,55,0,16.4566666666667,453901.975549965,4431385.20929979
22,9,24,9,37,0,23.53,453901.975549965,4431385.20929979
22,9,24,9,46,0,24.7866666666667,453901.975549965,4431385.20929979
22,9,24,9,39,1,23.8833333333333,453901.975549965,4431385.20929979
22,9,24,9,34,0,22.9966666666667,453901.975549965,4431385.20929979
22,9,24,9,35,1,23.4066666666667,453901.975549965,4431385.20929979
22,9,24,9,41,0,24.1366666666667,453901.975549965,4431385.20929979
22,9,24,9,54,0,23.35,453901.975549965,4431385.20929979
22,9,24,9,42,0,24.2233333333333,453901.975549965,4431385.20929979
22,9,24,9,55,1,11.2833333333333,453901.975549965,4431385.20929979
22,9,24,9,57,1,6.90666666666667,453901.975549965,4431385.20929979
22,9,24,9,58,0,6.78333333333333,453901.975549965,4431385.20929979
22,9,24,9,58,1,5.06666666666667,453901.975549965,4431385.20929979
22,9,24,9,59,0,2.83,453901.975549965,4431385.20929979
22,9,24,9,38,1,23.7533333333333,453901.975549965,4431385.20929979
22,9,24,9,33,0,23.1066666666667,453901.975549965,4431385.20929979
22,9,24,9,44,1,24.0866666666667,453901.975549965,4431385.20929979
22,9,24,9,46,1,24.98,453901.975549965,4431385.20929979
22,9,24,9,47,0,24.96,453901.975549965,4431385.20929979
22,9,24,9,47,1,25.15,453901.975549965,4431385.20929979
22,9,24,9,35,0,23.31,453901.975549965,4431385.20929979
22,9,24,9,48,1,25.37,453901.975549965,4431385.20929979
22,9,24,9,42,1,24.2933333333333,453901.975549965,4431385.20929979
22,9,24,9,56,0,10.0833333333333,453901.975549965,4431385.20929979
22,9,24,9,56,1,9.76666666666667,453901.975549965,4431385.20929979
22,9,24,9,37,1,23.5933333333333,453901.975549965,4431385.20929979
22,9,24,9,38,0,23.6933333333333,453901.975549965,4431385.20929979
22,9,24,9,44,0,24.03,453901.975549965,4431385.20929979
22,9,24,9,32,1,22.8433333333333,453901.975549965,4431385.20929979
22,9,24,9,51,1,25.3866666666667,453901.975549965,4431385.20929979
22,9,24,9,52,0,25.7166666666667,453901.975549965,4431385.20929979
22,9,24,9,52,1,25.5766666666667,453901.975549965,4431385.20929979
22,9,24,9,34,1,23.2333333333333,453901.975549965,4431385.20929979
22,9,24,9,53,0,25.6966666666667,453901.975549965,4431385.20929979
22,9,24,9,48,0,25.2233333333333,453901.975549965,4431385.20929979
22,9,24,9,54,1,16.8866666666667,453901.975549965,4431385.20929979
22,9,24,9,49,0,25.3833333333333,453901.975549965,4431385.20929979
22,9,24,9,30,0,21.6933333333333,453901.975549965,4431385.20929979
22,9,24,9,30,1,22.8033333333333,453901.975549965,4431385.20929979
22,9,24,9,57,0,7.76666666666667,453901.975549965,4431385.20929979
22,9,24,9,43,1,24.47,453901.975549965,4431385.20929979
22,9,24,9,32,0,22.94,453901.975549965,4431385.20929979
22,9,24,9,50,1,25.4933333333333,453901.975549965,4431385.20929979
22,9,24,9,59,1,1.89666666666667,453901.975549965,4431385.20929979
22,9,24,9,40,0,23.9666666666667,453901.975549965,4431385.20929979
22,9,24,9,40,1,24.1433333333333,453901.975549965,4431385.20929979
22,9,24,9,50,0,25.4133333333333,453901.975549965,4431385.20929979
22,9,24,9,53,1,25.2033333333333,453901.975549965,4431385.20929979
22,9,24,9,43,0,24.43,453901.975549965,4431385.20929979
22,9,24,9,31,1,22.9,453901.975549965,4431385.20929979
22,9,24,9,45,1,24.76,453901.975549965,4431385.20929979
22,9,24,9,51,0,25.36,453901.975549965,4431385.20929979
22,9,24,9,45,0,24.5266666666667,453901.975549965,4431385.20929979
22,9,24,9,49,1,25.51,453901.975549965,4431385.20929979
22,9,24,9,31,0,22.79,453901.975549965,4431385.20929979
22,9,24,9,39,0,23.9066666666667,453901.975549965,4431385.20929979
22,9,24,9,17,1,6.07333333333333,453901.975549965,4431385.20929979
22,9,24,9,1,1,6.04333333333333,453901.975549965,4431385.20929979
22,9,24,9,7,1,17.5066666666667,453901.975549965,4431385.20929979
22,9,24,9,16,0,13.7233333333333,453901.975549965,4431385.20929979
22,9,24,9,1,0,3.84333333333333,453901.975549965,4431385.20929979
22,9,24,9,23,0,6.50333333333333,453901.975549965,4431385.20929979
22,9,24,9,23,1,4.75666666666667,453901.975549965,4431385.20929979
22,9,24,9,18,0,6.52333333333333,453901.975549965,4431385.20929979
22,9,24,9,17,0,12.1933333333333,453901.975549965,4431385.20929979
22,9,24,9,19,0,8.11,453901.975549965,4431385.20929979
22,9,24,9,19,1,7.87,453901.975549965,4431385.20929979
22,9,24,9,20,0,6.45666666666667,453901.975549965,4431385.20929979
22,9,24,9,9,0,15.43,453901.975549965,4431385.20929979
22,9,24,9,7,0,18.1466666666667,453901.975549965,4431385.20929979
22,9,24,9,14,1,19.97,453901.975549965,4431385.20929979
22,9,24,9,22,1,7.24666666666667,453901.975549965,4431385.20929979
22,9,24,9,8,1,17.0733333333333,453901.975549965,4431385.20929979
22,9,24,9,15,1,18.1133333333333,453901.975549965,4431385.20929979
22,9,24,9,16,1,16.44,453901.975549965,4431385.20929979
22,9,24,9,2,0,10.5833333333333,453901.975549965,4431385.20929979
22,9,24,9,2,1,13.5733333333333,453901.975549965,4431385.20929979
22,9,24,9,18,1,8.06,453901.975549965,4431385.20929979
22,9,24,9,5,0,18.5833333333333,453901.975549965,4431385.20929979
22,9,24,9,5,1,18.6633333333333,453901.975549965,4431385.20929979
22,9,24,9,6,0,18.7866666666667,453901.975549965,4431385.20929979
22,9,24,9,26,0,11.45,453901.975549965,4431385.20929979
22,9,24,9,14,0,18.27,453901.975549965,4431385.20929979
22,9,24,9,21,0,3.97333333333333,453901.975549965,4431385.20929979
22,9,24,9,8,0,17.4833333333333,453901.975549965,4431385.20929979
22,9,24,9,22,0,5.89333333333333,453901.975549965,4431385.20929979
22,9,24,9,0,0,3.78,453901.975549965,4431385.20929979
22,9,24,9,29,0,22.5266666666667,453901.975549965,4431385.20929979
22,9,24,9,9,1,15.71,453901.975549965,4431385.20929979
22,9,24,9,10,0,16.5966666666667,453901.975549965,4431385.20929979
22,9,24,9,24,0,4.18666666666667,453901.975549965,4431385.20929979
22,9,24,9,24,1,5.86,453901.975549965,4431385.20929979
22,9,24,9,25,0,10.1066666666667,453901.975549965,4431385.20929979
22,9,24,9,25,1,12.2533333333333,453901.975549965,4431385.20929979
22,9,24,9,13,0,17.97,453901.975549965,4431385.20929979
22,9,24,9,6,1,18.6266666666667,453901.975549965,4431385.20929979
22,9,24,9,20,1,5.45333333333333,453901.975549965,4431385.20929979
22,9,24,9,27,0,21.5633333333333,453901.975549965,4431385.20929979
22,9,24,9,27,1,22.2133333333333,453901.975549965,4431385.20929979
22,9,24,9,28,1,22.08,453901.975549965,4431385.20929979
22,9,24,9,3,0,16.3766666666667,453901.975549965,4431385.20929979
22,9,24,9,28,0,19.3133333333333,453901.975549965,4431385.20929979
22,9,24,9,4,0,18.41,453901.975549965,4431385.20929979
22,9,24,9,29,1,22.6366666666667,453901.975549965,4431385.20929979
22,9,24,9,13,1,17.6866666666667,453901.975549965,4431385.20929979
22,9,24,9,3,1,16.8166666666667,453901.975549965,4431385.20929979
22,9,24,9,11,0,19.5266666666667,453901.975549965,4431385.20929979
22,9,24,9,4,1,18.5,453901.975549965,4431385.20929979
22,9,24,9,15,0,20.17,453901.975549965,4431385.20929979
22,9,24,9,26,1,18.7966666666667,453901.975549965,4431385.20929979
22,9,24,9,21,1,4.44333333333333,453901.975549965,4431385.20929979
22,9,24,9,12,0,19.7433333333333,453901.975549965,4431385.20929979
22,9,24,9,10,1,17.94,453901.975549965,4431385.20929979
22,9,24,9,11,1,19.7466666666667,453901.975549965,4431385.20929979
22,9,24,9,12,1,18.94,453901.975549965,4431385.20929979
22,9,24,9,0,1,2.92,453901.975549965,4431385.20929979
22,9,25,10,44,0,10.2533333333333,453901.975549965,4431385.20929979
22,9,25,10,48,1,3.72,453901.975549965,4431385.20929979
22,9,25,10,32,1,2.30666666666667,453901.975549965,4431385.20929979
22,9,25,10,37,1,7.98333333333333,453901.975549965,4431385.20929979
22,9,25,10,53,0,3.07666666666667,453901.975549965,4431385.20929979
22,9,25,10,32,0,2.30333333333333,453901.975549965,4431385.20929979
22,9,25,10,43,1,14.1866666666667,453901.975549965,4431385.20929979
22,9,25,10,47,1,2.43666666666667,453901.975549965,4431385.20929979
22,9,25,10,54,1,7.69666666666667,453901.975549965,4431385.20929979
22,9,25,10,49,0,4.2,453901.975549965,4431385.20929979
22,9,25,10,35,1,6.66666666666667,453901.975549965,4431385.20929979
22,9,25,10,48,0,2.92,453901.975549965,4431385.20929979
22,9,25,10,37,0,7.57333333333333,453901.975549965,4431385.20929979
22,9,25,10,30,1,2.38333333333333,453901.975549965,4431385.20929979
22,9,25,10,31,1,2.27,453901.975549965,4431385.20929979
22,9,25,10,33,0,2.35,453901.975549965,4431385.20929979
22,9,25,10,54,0,3.46666666666667,453901.975549965,4431385.20929979
22,9,25,10,42,0,24.7166666666667,453901.975549965,4431385.20929979
22,9,25,10,38,0,8.16666666666667,453901.975549965,4431385.20929979
22,9,25,10,51,0,2.74666666666667,453901.975549965,4431385.20929979
22,9,25,10,51,1,2.93333333333333,453901.975549965,4431385.20929979
22,9,25,10,30,0,2.55,453901.975549965,4431385.20929979
22,9,25,10,35,0,6.60333333333333,453901.975549965,4431385.20929979
22,9,25,10,53,1,3.30666666666667,453901.975549965,4431385.20929979
22,9,25,10,47,0,5.46666666666667,453901.975549965,4431385.20929979
22,9,25,10,43,0,22.92,453901.975549965,4431385.20929979
22,9,25,10,36,1,6.78,453901.975549965,4431385.20929979
22,9,25,10,59,1,5.55333333333333,453901.975549965,4431385.20929979
22,9,25,10,55,0,4.90333333333333,453901.975549965,4431385.20929979
22,9,25,10,33,1,2.30666666666667,453901.975549965,4431385.20929979
22,9,25,10,41,1,26.2,453901.975549965,4431385.20929979
22,9,25,10,34,1,3.42,453901.975549965,4431385.20929979
22,9,25,10,50,1,2.7,453901.975549965,4431385.20929979
22,9,25,10,45,0,8.62666666666667,453901.975549965,4431385.20929979
22,9,25,10,36,0,7.14666666666667,453901.975549965,4431385.20929979
22,9,25,10,46,0,4.87666666666667,453901.975549965,4431385.20929979
22,9,25,10,52,1,2.75666666666667,453901.975549965,4431385.20929979
22,9,25,10,31,0,2.25666666666667,453901.975549965,4431385.20929979
22,9,25,10,42,1,18.6366666666667,453901.975549965,4431385.20929979
22,9,25,10,59,0,7.40666666666667,453901.975549965,4431385.20929979
22,9,25,10,50,0,3.47666666666667,453901.975549965,4431385.20929979
22,9,25,10,38,1,8.29666666666667,453901.975549965,4431385.20929979
22,9,25,10,44,1,8.03,453901.975549965,4431385.20929979
22,9,25,10,34,0,2.86,453901.975549965,4431385.20929979
22,9,25,10,40,0,20.9933333333333,453901.975549965,4431385.20929979
22,9,25,10,46,1,5.95,453901.975549965,4431385.20929979
22,9,25,10,39,0,11.4066666666667,453901.975549965,4431385.20929979
22,9,25,10,45,1,6.90666666666667,453901.975549965,4431385.20929979
22,9,25,10,49,1,4.25,453901.975549965,4431385.20929979
22,9,25,10,55,1,6.06,453901.975549965,4431385.20929979
22,9,25,10,40,1,27.17,453901.975549965,4431385.20929979
22,9,25,10,41,0,27.0033333333333,453901.975549965,4431385.20929979
22,9,25,10,57,0,17.55,453901.975549965,4431385.20929979
22,9,25,10,39,1,13.3766666666667,453901.975549965,4431385.20929979
22,9,25,10,56,0,11.59,453901.975549965,4431385.20929979
22,9,25,10,56,1,16.4933333333333,453901.975549965,4431385.20929979
22,9,25,10,58,1,10.12,453901.975549965,4431385.20929979
22,9,25,10,52,0,2.74333333333333,453901.975549965,4431385.20929979
22,9,25,10,57,1,10.13,453901.975549965,4431385.20929979
22,9,25,10,58,0,13.0866666666667,453901.975549965,4431385.20929979
22,9,25,10,26,0,2.14666666666667,453901.975549965,4431385.20929979
22,9,25,10,1,1,1.05333333333333,453901.975549965,4431385.20929979
22,9,25,10,10,1,2.24666666666667,453901.975549965,4431385.20929979
22,9,25,10,25,1,2.17,453901.975549965,4431385.20929979
22,9,25,10,10,0,2.26333333333333,453901.975549965,4431385.20929979
22,9,25,10,11,0,2.21333333333333,453901.975549965,4431385.20929979
22,9,25,10,11,1,2.17333333333333,453901.975549965,4431385.20929979
22,9,25,10,25,0,2.17,453901.975549965,4431385.20929979
22,9,25,10,26,1,2.68333333333333,453901.975549965,4431385.20929979
22,9,25,10,1,0,1.50666666666667,453901.975549965,4431385.20929979
