"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
70,10,5,13,46,0,33.5933333333333,453753.697674169,4431276.62277253
70,10,5,13,46,1,33.63,453753.697674169,4431276.62277253
70,10,5,13,47,0,33.4033333333333,453753.697674169,4431276.62277253
70,10,5,13,47,1,33.5566666666667,453753.697674169,4431276.62277253
70,10,5,13,48,0,33.6266666666667,453753.697674169,4431276.62277253
70,10,5,13,48,1,33.5933333333333,453753.697674169,4431276.62277253
70,10,5,13,49,0,33.4033333333333,453753.697674169,4431276.62277253
70,10,5,13,49,1,33.4133333333333,453753.697674169,4431276.62277253
70,10,5,13,50,0,33.4,453753.697674169,4431276.62277253
70,10,5,13,50,1,33.42,453753.697674169,4431276.62277253
70,10,5,13,51,0,33.61,453753.697674169,4431276.62277253
70,10,5,13,51,1,33.5066666666667,453753.697674169,4431276.62277253
70,10,5,13,52,0,33.5533333333333,453753.697674169,4431276.62277253
70,10,5,13,52,1,33.3866666666667,453753.697674169,4431276.62277253
70,10,5,13,53,0,33.21,453753.697674169,4431276.62277253
70,10,5,13,53,1,33.3,453753.697674169,4431276.62277253
70,10,5,13,54,0,33.27,453753.697674169,4431276.62277253
70,10,5,13,54,1,33.2933333333333,453753.697674169,4431276.62277253
70,10,5,13,55,0,33.2033333333333,453753.697674169,4431276.62277253
70,10,5,13,44,1,33.6633333333333,453753.697674169,4431276.62277253
70,10,5,13,45,0,33.7033333333333,453753.697674169,4431276.62277253
70,10,5,13,45,1,33.6666666666667,453753.697674169,4431276.62277253
70,10,5,13,44,0,33.7333333333333,453753.697674169,4431276.62277253
70,10,5,8,51,0,10.0466666666667,453753.697674169,4431276.62277253
70,10,5,8,51,1,7.39333333333333,453753.697674169,4431276.62277253
70,10,5,8,52,0,4.46,453753.697674169,4431276.62277253
70,10,5,8,50,1,12.32,453753.697674169,4431276.62277253
70,10,5,8,50,0,13.6,453753.697674169,4431276.62277253
70,10,5,8,30,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,30,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,52,1,0.98,453753.697674169,4431276.62277253
70,10,5,8,31,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,53,0,2.00333333333333,453753.697674169,4431276.62277253
70,10,5,8,53,1,6.1,453753.697674169,4431276.62277253
70,10,5,8,31,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,49,1,14.0833333333333,453753.697674169,4431276.62277253
70,10,5,8,36,0,0.22,453753.697674169,4431276.62277253
70,10,5,8,36,1,0.233333333333333,453753.697674169,4431276.62277253
70,10,5,8,37,0,0.213333333333333,453753.697674169,4431276.62277253
70,10,5,8,37,1,0.19,453753.697674169,4431276.62277253
70,10,5,8,38,0,0.19,453753.697674169,4431276.62277253
70,10,5,8,32,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,32,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,33,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,33,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,34,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,34,1,0.163333333333333,453753.697674169,4431276.62277253
70,10,5,8,35,0,0.19,453753.697674169,4431276.62277253
70,10,5,8,35,1,0.203333333333333,453753.697674169,4431276.62277253
70,10,5,8,49,0,13.9466666666667,453753.697674169,4431276.62277253
70,10,5,8,56,0,14.8766666666667,453753.697674169,4431276.62277253
70,10,5,8,56,1,14.8633333333333,453753.697674169,4431276.62277253
70,10,5,8,57,0,14.9066666666667,453753.697674169,4431276.62277253
70,10,5,8,58,0,13.1633333333333,453753.697674169,4431276.62277253
70,10,5,8,58,1,11.2333333333333,453753.697674169,4431276.62277253
70,10,5,8,38,1,0.26,453753.697674169,4431276.62277253
70,10,5,8,39,0,0.57,453753.697674169,4431276.62277253
70,10,5,8,39,1,0.933333333333333,453753.697674169,4431276.62277253
70,10,5,8,40,0,0.35,453753.697674169,4431276.62277253
70,10,5,8,47,1,8.03,453753.697674169,4431276.62277253
70,10,5,8,48,0,11.2266666666667,453753.697674169,4431276.62277253
70,10,5,8,48,1,13.2566666666667,453753.697674169,4431276.62277253
70,10,5,8,55,1,14.8833333333333,453753.697674169,4431276.62277253
70,10,5,8,42,1,0.186666666666667,453753.697674169,4431276.62277253
70,10,5,8,43,0,0.196666666666667,453753.697674169,4431276.62277253
70,10,5,8,43,1,0.196666666666667,453753.697674169,4431276.62277253
70,10,5,8,44,0,0.19,453753.697674169,4431276.62277253
70,10,5,8,44,1,0.186666666666667,453753.697674169,4431276.62277253
70,10,5,8,45,0,0.18,453753.697674169,4431276.62277253
70,10,5,8,45,1,0.186666666666667,453753.697674169,4431276.62277253
70,10,5,8,46,0,0.223333333333333,453753.697674169,4431276.62277253
70,10,5,8,46,1,1.06333333333333,453753.697674169,4431276.62277253
70,10,5,8,54,0,9.96,453753.697674169,4431276.62277253
70,10,5,8,54,1,13.2033333333333,453753.697674169,4431276.62277253
70,10,5,8,55,0,14.5466666666667,453753.697674169,4431276.62277253
70,10,5,8,42,0,0.183333333333333,453753.697674169,4431276.62277253
70,10,5,8,41,1,0.193333333333333,453753.697674169,4431276.62277253
70,10,5,8,57,1,14.5633333333333,453753.697674169,4431276.62277253
70,10,5,8,59,0,8.48,453753.697674169,4431276.62277253
70,10,5,8,59,1,7.09666666666667,453753.697674169,4431276.62277253
70,10,5,8,47,0,4.78666666666667,453753.697674169,4431276.62277253
70,10,5,8,40,1,0.266666666666667,453753.697674169,4431276.62277253
70,10,5,8,41,0,0.203333333333333,453753.697674169,4431276.62277253
70,10,5,8,29,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,11,0,0.176666666666667,453753.697674169,4431276.62277253
70,10,5,8,9,1,0.173333333333333,453753.697674169,4431276.62277253
70,10,5,8,10,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,10,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,29,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,11,1,0.203333333333333,453753.697674169,4431276.62277253
70,10,5,8,9,0,0.183333333333333,453753.697674169,4431276.62277253
70,10,5,8,16,0,0.176666666666667,453753.697674169,4431276.62277253
70,10,5,8,16,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,8,1,0.186666666666667,453753.697674169,4431276.62277253
70,10,5,8,17,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,12,0,0.236666666666667,453753.697674169,4431276.62277253
70,10,5,8,12,1,0.266666666666667,453753.697674169,4431276.62277253
70,10,5,8,17,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,27,0,0.163333333333333,453753.697674169,4431276.62277253
70,10,5,8,27,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,28,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,28,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,15,0,0.243333333333333,453753.697674169,4431276.62277253
70,10,5,8,15,1,0.203333333333333,453753.697674169,4431276.62277253
70,10,5,8,2,1,0.15,453753.697674169,4431276.62277253
70,10,5,8,3,0,0.15,453753.697674169,4431276.62277253
70,10,5,8,3,1,0.15,453753.697674169,4431276.62277253
70,10,5,8,4,0,0.15,453753.697674169,4431276.62277253
70,10,5,8,4,1,0.15,453753.697674169,4431276.62277253
70,10,5,8,5,0,0.15,453753.697674169,4431276.62277253
70,10,5,8,5,1,0.15,453753.697674169,4431276.62277253
70,10,5,8,13,0,0.306666666666667,453753.697674169,4431276.62277253
70,10,5,8,13,1,0.33,453753.697674169,4431276.62277253
70,10,5,8,14,0,0.34,453753.697674169,4431276.62277253
70,10,5,8,14,1,0.3,453753.697674169,4431276.62277253
70,10,5,8,1,1,0.156666666666667,453753.697674169,4431276.62277253
70,10,5,8,2,0,0.156666666666667,453753.697674169,4431276.62277253
70,10,5,8,22,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,22,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,23,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,23,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,24,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,18,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,18,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,6,0,0.15,453753.697674169,4431276.62277253
70,10,5,8,6,1,0.15,453753.697674169,4431276.62277253
70,10,5,8,7,0,0.156666666666667,453753.697674169,4431276.62277253
70,10,5,8,7,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,8,0,0.173333333333333,453753.697674169,4431276.62277253
70,10,5,8,21,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,19,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,24,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,25,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,19,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,21,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,0,0,0.15,453753.697674169,4431276.62277253
70,10,5,8,0,1,0.15,453753.697674169,4431276.62277253
70,10,5,8,1,0,0.156666666666667,453753.697674169,4431276.62277253
70,10,5,8,25,1,0.16,453753.697674169,4431276.62277253
70,10,5,8,26,0,0.163333333333333,453753.697674169,4431276.62277253
70,10,5,8,26,1,0.173333333333333,453753.697674169,4431276.62277253
70,10,5,8,20,0,0.16,453753.697674169,4431276.62277253
70,10,5,8,20,1,0.16,453753.697674169,4431276.62277253
70,10,5,9,51,0,22.8,453753.697674169,4431276.62277253
70,10,5,9,53,0,23.0333333333333,453753.697674169,4431276.62277253
70,10,5,9,51,1,22.8966666666667,453753.697674169,4431276.62277253
70,10,5,9,52,0,22.9866666666667,453753.697674169,4431276.62277253
70,10,5,9,50,1,22.7733333333333,453753.697674169,4431276.62277253
70,10,5,9,30,1,19.9266666666667,453753.697674169,4431276.62277253
70,10,5,9,31,0,19.9833333333333,453753.697674169,4431276.62277253
70,10,5,9,31,1,20.08,453753.697674169,4431276.62277253
70,10,5,9,52,1,23.0366666666667,453753.697674169,4431276.62277253
70,10,5,9,32,1,20.2,453753.697674169,4431276.62277253
70,10,5,9,53,1,23.2833333333333,453753.697674169,4431276.62277253
70,10,5,9,54,0,23.2566666666667,453753.697674169,4431276.62277253
70,10,5,9,50,0,22.7,453753.697674169,4431276.62277253
70,10,5,9,30,0,19.86,453753.697674169,4431276.62277253
70,10,5,9,37,0,20.6266666666667,453753.697674169,4431276.62277253
70,10,5,9,37,1,20.8633333333333,453753.697674169,4431276.62277253
70,10,5,9,38,0,20.93,453753.697674169,4431276.62277253
70,10,5,9,32,0,20.1266666666667,453753.697674169,4431276.62277253
70,10,5,9,39,0,21.2133333333333,453753.697674169,4431276.62277253
70,10,5,9,33,0,20.2766666666667,453753.697674169,4431276.62277253
70,10,5,9,33,1,20.41,453753.697674169,4431276.62277253
70,10,5,9,34,0,20.42,453753.697674169,4431276.62277253
70,10,5,9,34,1,20.5566666666667,453753.697674169,4431276.62277253
70,10,5,9,35,0,20.5733333333333,453753.697674169,4431276.62277253
70,10,5,9,35,1,20.5533333333333,453753.697674169,4431276.62277253
70,10,5,9,36,0,20.7633333333333,453753.697674169,4431276.62277253
70,10,5,9,36,1,20.8333333333333,453753.697674169,4431276.62277253
70,10,5,9,49,1,22.6433333333333,453753.697674169,4431276.62277253
70,10,5,9,56,1,23.6133333333333,453753.697674169,4431276.62277253
70,10,5,9,57,0,23.72,453753.697674169,4431276.62277253
70,10,5,9,57,1,23.7633333333333,453753.697674169,4431276.62277253
70,10,5,9,38,1,21.1266666666667,453753.697674169,4431276.62277253
70,10,5,9,58,0,23.67,453753.697674169,4431276.62277253
70,10,5,9,39,1,21.19,453753.697674169,4431276.62277253
70,10,5,9,40,0,21.36,453753.697674169,4431276.62277253
70,10,5,9,40,1,21.46,453753.697674169,4431276.62277253
70,10,5,9,41,0,21.54,453753.697674169,4431276.62277253
70,10,5,9,48,0,22.3566666666667,453753.697674169,4431276.62277253
70,10,5,9,48,1,22.38,453753.697674169,4431276.62277253
70,10,5,9,49,0,22.4866666666667,453753.697674169,4431276.62277253
70,10,5,9,56,0,23.55,453753.697674169,4431276.62277253
70,10,5,9,43,0,21.6533333333333,453753.697674169,4431276.62277253
70,10,5,9,43,1,21.7633333333333,453753.697674169,4431276.62277253
70,10,5,9,44,0,21.6866666666667,453753.697674169,4431276.62277253
70,10,5,9,44,1,21.92,453753.697674169,4431276.62277253
70,10,5,9,45,0,22.0433333333333,453753.697674169,4431276.62277253
70,10,5,9,45,1,22.1366666666667,453753.697674169,4431276.62277253
70,10,5,9,46,0,22.2366666666667,453753.697674169,4431276.62277253
70,10,5,9,46,1,22.2733333333333,453753.697674169,4431276.62277253
70,10,5,9,47,0,22.29,453753.697674169,4431276.62277253
70,10,5,9,54,1,23.3,453753.697674169,4431276.62277253
70,10,5,9,55,0,23.3466666666667,453753.697674169,4431276.62277253
70,10,5,9,55,1,23.33,453753.697674169,4431276.62277253
70,10,5,9,42,1,21.68,453753.697674169,4431276.62277253
70,10,5,9,42,0,21.64,453753.697674169,4431276.62277253
70,10,5,9,47,1,22.28,453753.697674169,4431276.62277253
70,10,5,9,59,1,24.03,453753.697674169,4431276.62277253
70,10,5,9,58,1,23.83,453753.697674169,4431276.62277253
70,10,5,9,59,0,23.88,453753.697674169,4431276.62277253
70,10,5,9,41,1,21.6333333333333,453753.697674169,4431276.62277253
70,10,5,9,10,1,16.96,453753.697674169,4431276.62277253
70,10,5,9,12,1,17.3066666666667,453753.697674169,4431276.62277253
70,10,5,9,10,0,16.74,453753.697674169,4431276.62277253
70,10,5,9,28,0,19.55,453753.697674169,4431276.62277253
70,10,5,9,11,0,17.1566666666667,453753.697674169,4431276.62277253
70,10,5,9,11,1,17.1866666666667,453753.697674169,4431276.62277253
70,10,5,9,9,1,16.7533333333333,453753.697674169,4431276.62277253
70,10,5,9,16,0,17.8066666666667,453753.697674169,4431276.62277253
70,10,5,9,16,1,17.8566666666667,453753.697674169,4431276.62277253
70,10,5,9,17,0,17.9766666666667,453753.697674169,4431276.62277253
70,10,5,9,17,1,18.0866666666667,453753.697674169,4431276.62277253
70,10,5,9,12,0,17.2666666666667,453753.697674169,4431276.62277253
70,10,5,9,18,1,18.1066666666667,453753.697674169,4431276.62277253
70,10,5,9,13,0,17.3466666666667,453753.697674169,4431276.62277253
70,10,5,9,13,1,17.5,453753.697674169,4431276.62277253
70,10,5,9,0,0,7.39,453753.697674169,4431276.62277253
70,10,5,9,14,0,17.6533333333333,453753.697674169,4431276.62277253
70,10,5,9,28,1,19.6233333333333,453753.697674169,4431276.62277253
70,10,5,9,29,0,19.7333333333333,453753.697674169,4431276.62277253
70,10,5,9,29,1,19.86,453753.697674169,4431276.62277253
70,10,5,9,2,1,15.88,453753.697674169,4431276.62277253
70,10,5,9,3,0,15.9766666666667,453753.697674169,4431276.62277253
70,10,5,9,3,1,16.06,453753.697674169,4431276.62277253
70,10,5,9,4,0,16.1166666666667,453753.697674169,4431276.62277253
70,10,5,9,4,1,16.1233333333333,453753.697674169,4431276.62277253
70,10,5,9,5,0,16.1,453753.697674169,4431276.62277253
70,10,5,9,5,1,16.2,453753.697674169,4431276.62277253
70,10,5,9,6,0,16.17,453753.697674169,4431276.62277253
70,10,5,9,6,1,16.3766666666667,453753.697674169,4431276.62277253
70,10,5,9,0,1,9.61333333333333,453753.697674169,4431276.62277253
70,10,5,9,14,1,17.6866666666667,453753.697674169,4431276.62277253
70,10,5,9,15,0,17.7266666666667,453753.697674169,4431276.62277253
70,10,5,9,15,1,17.83,453753.697674169,4431276.62277253
70,10,5,9,9,0,16.8033333333333,453753.697674169,4431276.62277253
70,10,5,9,22,1,18.91,453753.697674169,4431276.62277253
70,10,5,9,23,0,18.93,453753.697674169,4431276.62277253
70,10,5,9,23,1,18.9333333333333,453753.697674169,4431276.62277253
70,10,5,9,24,0,18.8933333333333,453753.697674169,4431276.62277253
70,10,5,9,18,0,18.2066666666667,453753.697674169,4431276.62277253
70,10,5,9,25,0,19.2333333333333,453753.697674169,4431276.62277253
70,10,5,9,19,0,18.2,453753.697674169,4431276.62277253
70,10,5,9,19,1,18.3333333333333,453753.697674169,4431276.62277253
70,10,5,9,7,0,16.6066666666667,453753.697674169,4431276.62277253
70,10,5,9,7,1,16.7,453753.697674169,4431276.62277253
70,10,5,9,8,0,16.7233333333333,453753.697674169,4431276.62277253
70,10,5,9,8,1,16.8,453753.697674169,4431276.62277253
70,10,5,9,2,0,15.5933333333333,453753.697674169,4431276.62277253
70,10,5,9,22,0,18.75,453753.697674169,4431276.62277253
70,10,5,9,20,1,18.5,453753.697674169,4431276.62277253
70,10,5,9,25,1,19.3133333333333,453753.697674169,4431276.62277253
70,10,5,9,26,0,19.28,453753.697674169,4431276.62277253
70,10,5,9,24,1,19.0266666666667,453753.697674169,4431276.62277253
70,10,5,9,26,1,19.43,453753.697674169,4431276.62277253
70,10,5,9,1,0,12.1366666666667,453753.697674169,4431276.62277253
70,10,5,9,1,1,14.22,453753.697674169,4431276.62277253
70,10,5,9,20,0,18.42,453753.697674169,4431276.62277253
70,10,5,9,27,0,19.45,453753.697674169,4431276.62277253
70,10,5,9,27,1,19.5433333333333,453753.697674169,4431276.62277253
70,10,5,9,21,1,18.69,453753.697674169,4431276.62277253
70,10,5,9,21,0,18.5166666666667,453753.697674169,4431276.62277253
70,10,7,12,31,0,34.9,453753.697674169,4431276.62277253
70,10,7,12,31,1,35.0066666666667,453753.697674169,4431276.62277253
70,10,7,12,32,0,34.9933333333333,453753.697674169,4431276.62277253
70,10,7,12,32,1,35.0466666666667,453753.697674169,4431276.62277253
70,10,7,12,37,0,34.99,453753.697674169,4431276.62277253
70,10,7,12,37,1,34.9966666666667,453753.697674169,4431276.62277253
70,10,7,12,38,0,34.8466666666667,453753.697674169,4431276.62277253
70,10,7,12,38,1,34.7766666666667,453753.697674169,4431276.62277253
70,10,7,12,39,0,34.6766666666667,453753.697674169,4431276.62277253
70,10,7,12,33,0,35.0933333333333,453753.697674169,4431276.62277253
70,10,7,12,33,1,34.9466666666667,453753.697674169,4431276.62277253
70,10,7,12,34,0,34.95,453753.697674169,4431276.62277253
70,10,7,12,34,1,35.0166666666667,453753.697674169,4431276.62277253
70,10,7,12,35,0,34.93,453753.697674169,4431276.62277253
70,10,7,12,35,1,34.75,453753.697674169,4431276.62277253
70,10,7,12,36,0,34.9233333333333,453753.697674169,4431276.62277253
70,10,7,12,36,1,34.92,453753.697674169,4431276.62277253
70,10,7,12,30,0,34.59,453753.697674169,4431276.62277253
70,10,7,12,30,1,34.8266666666667,453753.697674169,4431276.62277253
70,10,7,12,51,0,35.0966666666667,453753.697674169,4431276.62277253
70,10,7,12,51,1,34.74,453753.697674169,4431276.62277253
70,10,7,12,52,0,34.96,453753.697674169,4431276.62277253
70,10,7,12,52,1,34.9233333333333,453753.697674169,4431276.62277253
70,10,7,12,53,0,34.9166666666667,453753.697674169,4431276.62277253
70,10,7,12,53,1,35.1733333333333,453753.697674169,4431276.62277253
70,10,7,12,54,0,35.1766666666667,453753.697674169,4431276.62277253
70,10,7,12,54,1,35.15,453753.697674169,4431276.62277253
70,10,7,12,55,0,35.0533333333333,453753.697674169,4431276.62277253
70,10,7,12,55,1,35.12,453753.697674169,4431276.62277253
70,10,7,12,56,0,34.89,453753.697674169,4431276.62277253
70,10,7,12,56,1,34.6933333333333,453753.697674169,4431276.62277253
70,10,7,12,57,0,30.7566666666667,453753.697674169,4431276.62277253
70,10,7,12,57,1,24.96,453753.697674169,4431276.62277253
70,10,7,12,58,0,16.84,453753.697674169,4431276.62277253
70,10,7,12,58,1,4.85,453753.697674169,4431276.62277253
70,10,7,12,59,0,1.05333333333333,453753.697674169,4431276.62277253
70,10,7,12,39,1,34.85,453753.697674169,4431276.62277253
70,10,7,12,40,0,34.9166666666667,453753.697674169,4431276.62277253
70,10,7,12,40,1,34.9566666666667,453753.697674169,4431276.62277253
70,10,7,12,41,0,34.9,453753.697674169,4431276.62277253
70,10,7,12,41,1,35.1,453753.697674169,4431276.62277253
70,10,7,12,42,0,35.09,453753.697674169,4431276.62277253
70,10,7,12,42,1,35.01,453753.697674169,4431276.62277253
70,10,7,12,43,0,34.9733333333333,453753.697674169,4431276.62277253
70,10,7,12,43,1,34.9733333333333,453753.697674169,4431276.62277253
70,10,7,12,44,0,34.7433333333333,453753.697674169,4431276.62277253
70,10,7,12,44,1,34.82,453753.697674169,4431276.62277253
70,10,7,12,45,0,34.8533333333333,453753.697674169,4431276.62277253
70,10,7,12,45,1,34.93,453753.697674169,4431276.62277253
70,10,7,12,46,0,34.9466666666667,453753.697674169,4431276.62277253
