"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
2,10,5,8,41,0,0.15,453922.551194887,4431324.07681629
2,10,5,8,59,0,0.156666666666667,453922.551194887,4431324.07681629
2,10,5,8,59,1,0.156666666666667,453922.551194887,4431324.07681629
2,10,5,8,40,0,0.15,453922.551194887,4431324.07681629
2,10,5,8,29,1,0.14,453922.551194887,4431324.07681629
2,10,5,8,29,0,0.14,453922.551194887,4431324.07681629
2,10,5,8,11,0,0.12,453922.551194887,4431324.07681629
2,10,5,8,10,1,0.12,453922.551194887,4431324.07681629
2,10,5,8,13,0,0.12,453922.551194887,4431324.07681629
2,10,5,8,9,1,0.116666666666667,453922.551194887,4431324.07681629
2,10,5,8,10,0,0.12,453922.551194887,4431324.07681629
2,10,5,8,28,1,0.14,453922.551194887,4431324.07681629
2,10,5,8,8,0,0.116666666666667,453922.551194887,4431324.07681629
2,10,5,8,8,1,0.12,453922.551194887,4431324.07681629
2,10,5,8,9,0,0.116666666666667,453922.551194887,4431324.07681629
2,10,5,8,16,0,0.13,453922.551194887,4431324.07681629
2,10,5,8,16,1,0.13,453922.551194887,4431324.07681629
2,10,5,8,17,0,0.133333333333333,453922.551194887,4431324.07681629
2,10,5,8,11,1,0.12,453922.551194887,4431324.07681629
2,10,5,8,12,0,0.12,453922.551194887,4431324.07681629
2,10,5,8,12,1,0.12,453922.551194887,4431324.07681629
2,10,5,8,26,1,0.15,453922.551194887,4431324.07681629
2,10,5,8,27,0,0.146666666666667,453922.551194887,4431324.07681629
2,10,5,8,28,0,0.14,453922.551194887,4431324.07681629
2,10,5,8,7,1,0.113333333333333,453922.551194887,4431324.07681629
2,10,5,8,14,1,0.12,453922.551194887,4431324.07681629
2,10,5,8,15,0,0.13,453922.551194887,4431324.07681629
2,10,5,8,15,1,0.13,453922.551194887,4431324.07681629
2,10,5,8,2,1,0.103333333333333,453922.551194887,4431324.07681629
2,10,5,8,3,0,0.1,453922.551194887,4431324.07681629
2,10,5,8,3,1,0.106666666666667,453922.551194887,4431324.07681629
2,10,5,8,4,0,0.11,453922.551194887,4431324.07681629
2,10,5,8,4,1,0.106666666666667,453922.551194887,4431324.07681629
2,10,5,8,5,0,0.11,453922.551194887,4431324.07681629
2,10,5,8,5,1,0.11,453922.551194887,4431324.07681629
2,10,5,8,6,0,0.11,453922.551194887,4431324.07681629
2,10,5,8,27,1,0.14,453922.551194887,4431324.07681629
2,10,5,8,14,0,0.123333333333333,453922.551194887,4431324.07681629
2,10,5,8,1,0,0.1,453922.551194887,4431324.07681629
2,10,5,8,1,1,0.1,453922.551194887,4431324.07681629
2,10,5,8,2,0,0.11,453922.551194887,4431324.07681629
2,10,5,8,22,0,0.27,453922.551194887,4431324.07681629
2,10,5,8,22,1,1.06,453922.551194887,4431324.07681629
2,10,5,8,23,0,2.83,453922.551194887,4431324.07681629
2,10,5,8,23,1,3.07666666666667,453922.551194887,4431324.07681629
2,10,5,8,17,1,0.133333333333333,453922.551194887,4431324.07681629
2,10,5,8,18,0,0.133333333333333,453922.551194887,4431324.07681629
2,10,5,8,18,1,0.13,453922.551194887,4431324.07681629
2,10,5,8,19,0,0.13,453922.551194887,4431324.07681629
2,10,5,8,13,1,0.13,453922.551194887,4431324.07681629
2,10,5,8,7,0,0.11,453922.551194887,4431324.07681629
2,10,5,8,0,1,0.1,453922.551194887,4431324.07681629
2,10,5,8,21,0,0.13,453922.551194887,4431324.07681629
2,10,5,8,21,1,0.163333333333333,453922.551194887,4431324.07681629
2,10,5,8,24,0,0.836666666666667,453922.551194887,4431324.07681629
2,10,5,8,24,1,0.293333333333333,453922.551194887,4431324.07681629
2,10,5,8,25,0,0.24,453922.551194887,4431324.07681629
2,10,5,8,25,1,0.163333333333333,453922.551194887,4431324.07681629
2,10,5,8,6,1,0.11,453922.551194887,4431324.07681629
2,10,5,8,0,0,0.1,453922.551194887,4431324.07681629
2,10,5,8,20,0,0.13,453922.551194887,4431324.07681629
2,10,5,8,20,1,0.13,453922.551194887,4431324.07681629
2,10,5,8,26,0,0.15,453922.551194887,4431324.07681629
2,10,5,8,19,1,0.13,453922.551194887,4431324.07681629
2,10,5,9,51,0,4.26666666666667,453922.551194887,4431324.07681629
2,10,5,9,53,0,0.926666666666667,453922.551194887,4431324.07681629
2,10,5,9,51,1,4.32333333333333,453922.551194887,4431324.07681629
2,10,5,9,50,1,3.86,453922.551194887,4431324.07681629
2,10,5,9,30,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,52,0,3.40666666666667,453922.551194887,4431324.07681629
2,10,5,9,50,0,3.10666666666667,453922.551194887,4431324.07681629
2,10,5,9,52,1,2.80333333333333,453922.551194887,4431324.07681629
2,10,5,9,32,1,0.163333333333333,453922.551194887,4431324.07681629
2,10,5,9,31,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,31,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,54,1,0.27,453922.551194887,4431324.07681629
2,10,5,9,55,0,1.83,453922.551194887,4431324.07681629
2,10,5,9,53,1,0.303333333333333,453922.551194887,4431324.07681629
2,10,5,9,54,0,0.243333333333333,453922.551194887,4431324.07681629
2,10,5,9,49,1,1.47,453922.551194887,4431324.07681629
2,10,5,9,30,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,37,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,37,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,38,0,0.17,453922.551194887,4431324.07681629
2,10,5,9,32,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,39,0,0.176666666666667,453922.551194887,4431324.07681629
2,10,5,9,33,0,0.163333333333333,453922.551194887,4431324.07681629
2,10,5,9,33,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,34,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,34,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,35,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,35,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,36,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,36,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,56,0,4.90333333333333,453922.551194887,4431324.07681629
2,10,5,9,56,1,4.31666666666667,453922.551194887,4431324.07681629
2,10,5,9,57,0,3.42,453922.551194887,4431324.07681629
2,10,5,9,57,1,3.47666666666667,453922.551194887,4431324.07681629
2,10,5,9,38,1,0.173333333333333,453922.551194887,4431324.07681629
2,10,5,9,58,0,4.70333333333333,453922.551194887,4431324.07681629
2,10,5,9,39,1,0.17,453922.551194887,4431324.07681629
2,10,5,9,40,0,0.17,453922.551194887,4431324.07681629
2,10,5,9,40,1,0.176666666666667,453922.551194887,4431324.07681629
2,10,5,9,41,0,0.193333333333333,453922.551194887,4431324.07681629
2,10,5,9,48,0,0.283333333333333,453922.551194887,4431324.07681629
2,10,5,9,48,1,0.323333333333333,453922.551194887,4431324.07681629
2,10,5,9,49,0,0.37,453922.551194887,4431324.07681629
2,10,5,9,42,1,0.183333333333333,453922.551194887,4431324.07681629
2,10,5,9,43,0,0.18,453922.551194887,4431324.07681629
2,10,5,9,43,1,0.18,453922.551194887,4431324.07681629
2,10,5,9,44,0,0.18,453922.551194887,4431324.07681629
2,10,5,9,44,1,0.18,453922.551194887,4431324.07681629
2,10,5,9,45,0,0.176666666666667,453922.551194887,4431324.07681629
2,10,5,9,45,1,0.17,453922.551194887,4431324.07681629
2,10,5,9,46,0,0.17,453922.551194887,4431324.07681629
2,10,5,9,46,1,0.176666666666667,453922.551194887,4431324.07681629
2,10,5,9,47,0,0.19,453922.551194887,4431324.07681629
2,10,5,9,47,1,0.24,453922.551194887,4431324.07681629
2,10,5,9,59,1,13.1533333333333,453922.551194887,4431324.07681629
2,10,5,9,55,1,4.35,453922.551194887,4431324.07681629
2,10,5,9,41,1,0.196666666666667,453922.551194887,4431324.07681629
2,10,5,9,42,0,0.193333333333333,453922.551194887,4431324.07681629
2,10,5,9,58,1,6.73,453922.551194887,4431324.07681629
2,10,5,9,59,0,9.40333333333333,453922.551194887,4431324.07681629
2,10,5,9,14,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,10,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,10,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,12,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,11,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,14,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,28,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,11,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,29,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,9,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,16,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,16,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,17,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,17,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,12,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,18,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,13,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,13,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,0,0,0.153333333333333,453922.551194887,4431324.07681629
2,10,5,9,0,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,28,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,29,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,9,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,2,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,3,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,3,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,4,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,4,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,5,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,5,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,6,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,6,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,7,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,7,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,15,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,15,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,2,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,22,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,23,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,23,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,24,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,18,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,25,0,0.17,453922.551194887,4431324.07681629
2,10,5,9,19,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,19,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,20,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,20,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,8,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,8,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,21,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,22,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,27,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,25,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,26,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,24,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,1,0,0.16,453922.551194887,4431324.07681629
2,10,5,9,1,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,26,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,27,1,0.16,453922.551194887,4431324.07681629
2,10,5,9,21,0,0.16,453922.551194887,4431324.07681629
2,10,7,12,30,1,34.53,453922.551194887,4431324.07681629
2,10,7,12,30,0,34.7033333333333,453922.551194887,4431324.07681629
2,10,7,12,32,1,34.7033333333333,453922.551194887,4431324.07681629
2,10,7,12,31,0,34.6466666666667,453922.551194887,4431324.07681629
2,10,7,12,31,1,34.6033333333333,453922.551194887,4431324.07681629
2,10,7,12,32,0,34.41,453922.551194887,4431324.07681629
2,10,7,12,36,1,34.72,453922.551194887,4431324.07681629
2,10,7,12,37,0,34.7466666666667,453922.551194887,4431324.07681629
2,10,7,12,37,1,34.74,453922.551194887,4431324.07681629
2,10,7,12,38,0,34.69,453922.551194887,4431324.07681629
2,10,7,12,38,1,34.7766666666667,453922.551194887,4431324.07681629
2,10,7,12,39,0,34.5833333333333,453922.551194887,4431324.07681629
2,10,7,12,33,0,34.6933333333333,453922.551194887,4431324.07681629
2,10,7,12,33,1,34.6333333333333,453922.551194887,4431324.07681629
2,10,7,12,34,0,34.63,453922.551194887,4431324.07681629
2,10,7,12,34,1,34.7233333333333,453922.551194887,4431324.07681629
2,10,7,12,35,0,34.8566666666667,453922.551194887,4431324.07681629
2,10,7,12,35,1,34.84,453922.551194887,4431324.07681629
2,10,7,12,36,0,34.7166666666667,453922.551194887,4431324.07681629
2,10,7,12,49,1,34.6466666666667,453922.551194887,4431324.07681629
2,10,7,12,50,0,34.6666666666667,453922.551194887,4431324.07681629
2,10,7,12,50,1,34.6833333333333,453922.551194887,4431324.07681629
2,10,7,12,51,0,34.4133333333333,453922.551194887,4431324.07681629
2,10,7,12,51,1,34.65,453922.551194887,4431324.07681629
2,10,7,12,52,0,34.6466666666667,453922.551194887,4431324.07681629
2,10,7,12,52,1,34.75,453922.551194887,4431324.07681629
2,10,7,12,53,0,34.6833333333333,453922.551194887,4431324.07681629
2,10,7,12,53,1,34.6966666666667,453922.551194887,4431324.07681629
2,10,7,12,54,0,34.5633333333333,453922.551194887,4431324.07681629
2,10,7,12,54,1,34.8966666666667,453922.551194887,4431324.07681629
2,10,7,12,55,0,34.9333333333333,453922.551194887,4431324.07681629
2,10,7,12,55,1,34.8,453922.551194887,4431324.07681629
2,10,7,12,56,0,34.5966666666667,453922.551194887,4431324.07681629
2,10,7,12,56,1,34.8166666666667,453922.551194887,4431324.07681629
2,10,7,12,57,0,34.73,453922.551194887,4431324.07681629
2,10,7,12,57,1,34.6166666666667,453922.551194887,4431324.07681629
2,10,7,12,58,0,34.69,453922.551194887,4431324.07681629
2,10,7,12,58,1,34.7433333333333,453922.551194887,4431324.07681629
2,10,7,12,59,0,34.7933333333333,453922.551194887,4431324.07681629
2,10,7,12,39,1,34.5666666666667,453922.551194887,4431324.07681629
2,10,7,12,40,0,34.56,453922.551194887,4431324.07681629
2,10,7,12,40,1,34.58,453922.551194887,4431324.07681629
2,10,7,12,41,0,34.5833333333333,453922.551194887,4431324.07681629
2,10,7,12,41,1,34.7733333333333,453922.551194887,4431324.07681629
2,10,7,12,42,0,34.84,453922.551194887,4431324.07681629
2,10,7,12,42,1,34.91,453922.551194887,4431324.07681629
2,10,7,12,43,0,34.8333333333333,453922.551194887,4431324.07681629
2,10,7,12,43,1,34.83,453922.551194887,4431324.07681629
2,10,7,12,44,0,34.8933333333333,453922.551194887,4431324.07681629
2,10,7,12,44,1,34.9166666666667,453922.551194887,4431324.07681629
2,10,7,12,45,0,34.88,453922.551194887,4431324.07681629
2,10,7,12,45,1,34.81,453922.551194887,4431324.07681629
2,10,7,12,46,0,34.7333333333333,453922.551194887,4431324.07681629
2,10,7,12,46,1,34.84,453922.551194887,4431324.07681629
2,10,7,12,47,0,34.7333333333333,453922.551194887,4431324.07681629
2,10,7,12,47,1,34.5633333333333,453922.551194887,4431324.07681629
2,10,7,12,48,0,34.5566666666667,453922.551194887,4431324.07681629
2,10,7,12,48,1,34.6666666666667,453922.551194887,4431324.07681629
2,10,7,12,49,0,34.7766666666667,453922.551194887,4431324.07681629
2,10,7,12,59,1,34.6633333333333,453922.551194887,4431324.07681629
2,10,7,12,8,1,26.3433333333333,453922.551194887,4431324.07681629
2,10,7,12,10,1,0.346666666666667,453922.551194887,4431324.07681629
2,10,7,12,9,0,23.49,453922.551194887,4431324.07681629
2,10,7,12,9,1,18.17,453922.551194887,4431324.07681629
2,10,7,12,10,0,5.16666666666667,453922.551194887,4431324.07681629
2,10,7,12,12,1,14.6366666666667,453922.551194887,4431324.07681629
2,10,7,12,11,0,0.44,453922.551194887,4431324.07681629
2,10,7,12,11,1,2.55333333333333,453922.551194887,4431324.07681629
2,10,7,12,12,0,6.98,453922.551194887,4431324.07681629
2,10,7,12,8,0,30.0166666666667,453922.551194887,4431324.07681629
2,10,7,12,15,0,34.35,453922.551194887,4431324.07681629
2,10,7,12,15,1,34.4766666666667,453922.551194887,4431324.07681629
2,10,7,12,16,0,34.5066666666667,453922.551194887,4431324.07681629
2,10,7,12,16,1,34.5,453922.551194887,4431324.07681629
2,10,7,12,17,0,34.4966666666667,453922.551194887,4431324.07681629
2,10,7,12,17,1,34.43,453922.551194887,4431324.07681629
2,10,7,12,18,0,34.2566666666667,453922.551194887,4431324.07681629
2,10,7,12,18,1,34.27,453922.551194887,4431324.07681629
2,10,7,12,19,0,34.3233333333333,453922.551194887,4431324.07681629
2,10,7,12,13,0,32.78,453922.551194887,4431324.07681629
2,10,7,12,13,1,33.8,453922.551194887,4431324.07681629
2,10,7,12,14,0,34.07,453922.551194887,4431324.07681629
2,10,7,12,14,1,34.39,453922.551194887,4431324.07681629
2,10,7,12,21,1,34.4733333333333,453922.551194887,4431324.07681629
2,10,7,12,22,0,34.4233333333333,453922.551194887,4431324.07681629
2,10,7,12,22,1,34.3266666666667,453922.551194887,4431324.07681629
2,10,7,12,23,0,34.44,453922.551194887,4431324.07681629
2,10,7,12,23,1,34.5333333333333,453922.551194887,4431324.07681629
2,10,7,12,24,0,34.4433333333333,453922.551194887,4431324.07681629
2,10,7,12,24,1,34.4266666666667,453922.551194887,4431324.07681629
2,10,7,12,25,0,34.55,453922.551194887,4431324.07681629
2,10,7,12,25,1,34.4766666666667,453922.551194887,4431324.07681629
2,10,7,12,26,0,34.5233333333333,453922.551194887,4431324.07681629
2,10,7,12,26,1,34.5133333333333,453922.551194887,4431324.07681629
2,10,7,12,27,0,34.6033333333333,453922.551194887,4431324.07681629
2,10,7,12,27,1,34.5966666666667,453922.551194887,4431324.07681629
2,10,7,12,28,0,34.6466666666667,453922.551194887,4431324.07681629
2,10,7,12,28,1,34.5733333333333,453922.551194887,4431324.07681629
2,10,7,12,29,0,34.6266666666667,453922.551194887,4431324.07681629
2,10,7,12,29,1,34.7033333333333,453922.551194887,4431324.07681629
2,10,7,12,1,1,0.18,453922.551194887,4431324.07681629
2,10,7,12,2,0,0.17,453922.551194887,4431324.07681629
2,10,7,12,2,1,0.176666666666667,453922.551194887,4431324.07681629
2,10,7,12,3,0,0.18,453922.551194887,4431324.07681629
2,10,7,12,3,1,1.36333333333333,453922.551194887,4431324.07681629
2,10,7,12,4,0,4.52,453922.551194887,4431324.07681629
2,10,7,12,19,1,34.4,453922.551194887,4431324.07681629
2,10,7,12,20,0,34.3866666666667,453922.551194887,4431324.07681629
2,10,7,12,20,1,34.2933333333333,453922.551194887,4431324.07681629
2,10,7,12,21,0,34.31,453922.551194887,4431324.07681629
2,10,7,12,0,0,0.166666666666667,453922.551194887,4431324.07681629
2,10,7,12,0,1,0.173333333333333,453922.551194887,4431324.07681629
2,10,7,12,1,0,0.176666666666667,453922.551194887,4431324.07681629
2,10,7,12,5,1,14.9666666666667,453922.551194887,4431324.07681629
2,10,7,12,6,0,18.92,453922.551194887,4431324.07681629
2,10,7,12,4,1,7.06333333333333,453922.551194887,4431324.07681629
2,10,7,12,5,0,9.76,453922.551194887,4431324.07681629
2,10,7,12,7,1,29.2166666666667,453922.551194887,4431324.07681629
2,10,7,12,6,1,25.11,453922.551194887,4431324.07681629
2,10,7,12,7,0,30.07,453922.551194887,4431324.07681629
2,10,7,13,30,1,34.2833333333333,453922.551194887,4431324.07681629
2,10,7,13,31,0,34.26,453922.551194887,4431324.07681629
2,10,7,13,32,1,34.0133333333333,453922.551194887,4431324.07681629
2,10,7,13,33,0,33.8833333333333,453922.551194887,4431324.07681629
2,10,7,13,31,1,34.1,453922.551194887,4431324.07681629
2,10,7,13,32,0,33.92,453922.551194887,4431324.07681629
2,10,7,13,30,0,34.3,453922.551194887,4431324.07681629
2,10,7,13,37,0,33.97,453922.551194887,4431324.07681629
2,10,7,13,37,1,33.9533333333333,453922.551194887,4431324.07681629
2,10,7,13,38,0,33.8466666666667,453922.551194887,4431324.07681629
2,10,7,13,38,1,33.82,453922.551194887,4431324.07681629
2,10,7,13,39,0,33.8766666666667,453922.551194887,4431324.07681629
2,10,7,13,39,1,33.7366666666667,453922.551194887,4431324.07681629
2,10,7,13,33,1,33.9433333333333,453922.551194887,4431324.07681629
2,10,7,13,34,0,34.0033333333333,453922.551194887,4431324.07681629
2,10,7,13,34,1,33.8166666666667,453922.551194887,4431324.07681629
2,10,7,13,35,0,33.9466666666667,453922.551194887,4431324.07681629
2,10,7,13,35,1,33.8833333333333,453922.551194887,4431324.07681629
2,10,7,13,36,0,33.8033333333333,453922.551194887,4431324.07681629
2,10,7,13,36,1,33.8266666666667,453922.551194887,4431324.07681629
2,10,7,13,50,0,33.2133333333333,453922.551194887,4431324.07681629
2,10,7,13,50,1,33.0933333333333,453922.551194887,4431324.07681629
2,10,7,13,51,0,33.0733333333333,453922.551194887,4431324.07681629
2,10,7,13,51,1,33.13,453922.551194887,4431324.07681629
2,10,7,13,52,0,32.94,453922.551194887,4431324.07681629
2,10,7,13,52,1,33.08,453922.551194887,4431324.07681629
2,10,7,13,53,0,33.0533333333333,453922.551194887,4431324.07681629
2,10,7,13,53,1,33.02,453922.551194887,4431324.07681629
